203	7473
6920	7288
7558	4402
1583	5562
730	1895
655	4481
4739	4628
5688	4629
7001	1618
6968	232
435	6750
287	3884
5267	3304
7455	7056
3567	2180
6606	2674
3565	1543
2192	4133
2108	2225
4825	1461
3475	6734
1037	3549
5134	2577
1886	4751
1540	1582
4174	5501
6508	5439
184	2774
4623	7274
5208	4988
3328	4295
958	4968
3888	6311
861	5116
2573	7182
2574	2148
404	5466
1451	7375
5425	4025
5877	4026
5665	3831
3309	6312
3935	7061
5379	2709
1380	4189
6177	5119
1130	3798
5556	895
1847	817
6447	3349
3598	1368
6736	5115
6116	5117
6793	1367
7197	4997
3564	7062
2757	2387
2755	1880
7196	7002
1002	2793
1983	350
6776	5405
3611	5141
2814	6058
4202	7173
3593	7351
1736	6996
1875	5440
4269	5627
7276	2668
4365	5125
1321	7244
6041	3433
1911	3432
6054	1151
6371	3939
3547	2769
2297	2363
1527	2729
1128	6353
2096	6350
248	5244
175	4973
1333	1045
251	60
3139	413
5978	1869
5004	1103
2752	4004
1980	515
2208	1762
7528	3731
3256	527
6668	3699
704	3409
1647	427
3826	2218
3031	2645
7634	4132
212	3082
4336	4104
5931	6206
6126	1131
6269	1578
4161	6753
1063	6709
7124	6612
3385	3177
1887	4527
301	7186
2211	5413
2211	7436
5911	5299
904	1164
5621	5077
683	6878
7440	7559
6546	2217
6363	5700
4325	2262
5620	7543
4322	6759
2449	5451
7507	5448
3965	170
6166	415
1656	3001
1897	7340
6731	3650
4291	1665
4943	581
6055	616
3497	803
1799	1257
3430	3909
5345	4242
5346	6339
98	3703
102	3728
3629	1792
3630	1015
7355	731
3091	6079
2514	5131
2456	4971
1556	7636
2457	3393
1547	2803
3832	3398
6398	6378
4471	4564
5895	2106
73	2299
1068	1819
478	1817
6758	1167
1314	614
4894	5183
955	3047
7263	315
6780	4466
3555	2796
3663	2799
3662	6838
3661	5930
3664	5579
3337	856
24	2376
3667	2478
25	3934
23	6168
6439	592
3960	7487
3911	6770
5305	3707
5199	5646
7133	4841
4341	6599
3749	455
6712	4246
4128	2700
4051	4463
2118	990
5330	6053
5198	699
5197	2197
2971	6070
4452	7563
2051	7564
2082	2782
2077	5835
2083	2705
3101	6493
2809	5148
997	4050
1862	2702
255	986
3366	886
230	6754
4974	3061
275	199
3740	6635
2871	1782
1555	3314
7040	2861
6296	4047
5243	6409
7109	5043
691	6286
3813	1779
3714	156
3712	6943
3468	5615
528	1973
158	120
2170	6509
1098	3346
3674	622
5515	3057
3132	2675
2487	6673
1950	6683
5947	1250
3300	6687
7286	531
7280	3842
3558	1162
4103	4215
4358	2395
6798	333
3247	329
4096	3420
2778	4778
3407	2649
2619	6324
4195	6325
2638	6327
6289	4591
3754	5429
6816	4754
5563	5194
403	4079
398	2855
397	6297
4379	7192
7051	4389
1694	2097
6369	765
1685	993
5331	2411
2538	6258
3369	5017
2539	2443
4714	6620
980	4953
6189	5147
5174	1149
2239	4999
6023	2315
3961	5049
6355	2016
3107	7337
2512	3596
2720	213
6769	6595
7305	6358
1874	7606
6414	512
4562	471
1401	5042
245	3200
246	582
3251	3205
4896	3206
4895	2921
4890	2920
4889	2919
1877	6934
1562	3204
6415	4055
2048	3202
5889	7466
5332	7464
4759	6588
6993	7465
6278	5290
2196	5827
5881	583
4346	276
2578	1076
944	159
561	6684
4838	5537
3122	566
3591	6334
7327	394
7328	5473
5867	6938
2582	4145
4445	1592
4448	1402
121	4298
2500	53
207	3648
5941	4129
5585	4130
2429	5414
3199	4142
7283	3510
5436	5567
5647	7217
3213	806
7074	1184
727	2352
4473	2939
3998	6196
5801	3125
6134	1448
972	3207
4592	6500
2210	3172
831	4206
6171	4287
6013	1722
827	6016
4472	1566
7250	6724
7354	2065
4315	6726
416	4149
2326	488
5527	4398
2601	5798
3726	2359
3531	1719
1052	3812
1195	2655
3586	3235
6237	1000
770	6572
6727	1447
1141	1276
4114	6449
7593	2256
1056	5759
5295	5334
2286	884
6732	885
6406	2912
7008	2970
6403	4861
921	5894
6404	1220
6405	2593
2023	5970
7113	5341
1734	569
411	6026
914	3976
4633	3862
688	4208
6157	2248
2354	1833
3620	5945
4552	7473
4183	7456
7114	7288
3168	4402
4095	5562
4625	1895
5202	4481
6931	4628
5558	4629
7039	1618
4788	232
6030	4454
4551	6750
511	3884
510	3304
970	2180
7189	2674
3890	1543
509	2225
3229	6734
901	3549
3329	2577
6109	4751
2888	1582
2305	5501
6877	964
7258	5439
2844	2774
1966	7274
1908	4988
5186	4295
6602	4968
1536	6311
1972	5116
1564	7182
3700	2148
4163	5466
5328	7375
4430	4025
2753	3831
106	6312
5245	1366
6784	7061
6624	2709
4568	4189
2622	5119
1936	3798
7344	895
564	2038
6498	816
2748	817
2310	3349
7239	1368
6563	5115
2797	5117
2943	4997
2560	7062
1851	2387
3148	1880
10	7002
2265	2793
6982	350
6951	5141
479	6058
6984	7351
6265	6996
332	852
5695	6332
3876	5440
6227	5627
1846	2668
2555	5125
2974	6073
2977	7244
2976	3433
18	3432
4331	1151
3922	3939
3924	5687
4610	7620
1258	2769
5588	2729
6713	7169
4349	6353
7387	6350
3097	5244
2776	4973
3937	1045
545	60
7594	413
2008	1869
773	1103
1420	4004
6568	515
2595	612
2598	1762
6908	3731
3477	527
897	3409
899	427
6699	2218
7569	2645
3760	4132
1219	3082
4899	3081
3104	1131
734	6753
118	6709
6999	6612
7545	3177
3561	4527
3562	7186
3679	5413
3678	925
1651	7436
5662	5299
3302	6014
4821	1164
4698	6878
4168	7559
6322	2217
6614	7604
5430	5700
6790	6759
2906	5451
2588	415
4605	3001
5135	7340
1927	3650
3986	1665
2532	581
7102	616
5059	803
6617	1257
1570	389
6924	3909
5569	4242
3881	6339
1558	3703
6460	1792
3880	1015
6131	731
5327	86
388	6079
4467	5131
5605	4971
1340	7636
247	3393
4876	2803
2393	3398
3887	6378
2173	4564
4854	2106
1181	2299
7295	1819
7171	1817
2349	1167
2348	614
5189	3621
7198	3047
596	315
7598	6593
2658	4466
7626	2796
5266	2799
621	6838
192	5930
6231	778
2521	5579
6491	856
3368	2376
7624	4412
1793	2478
4447	3934
2783	4852
2785	6168
7315	592
364	3788
2214	6979
439	1099
6958	2648
753	2908
461	6770
4940	3707
3552	5646
909	4841
7253	455
7252	4246
1502	459
4673	2700
5101	4463
4713	990
3445	6053
1140	699
1139	2197
4441	6070
5372	7563
7238	7564
7161	1899
5699	2782
5268	5835
6670	2705
4871	6493
5988	5148
5994	4050
4842	2702
6010	986
707	886
1165	6754
3444	3061
4599	199
274	6635
3185	1782
6880	3314
1450	345
6591	6729
2374	2861
1931	4047
3164	6409
195	6286
2517	1779
996	156
4348	5615
1440	1973
1285	6509
5136	3346
6384	622
7566	3057
4076	2675
5365	6673
4901	4069
2133	6683
4903	1250
6268	6687
6402	3842
5711	1162
1273	4215
1271	2395
3773	333
391	329
4446	3420
1345	2649
926	6324
911	6325
4882	6327
2627	4591
3933	5429
1649	4754
7374	5194
3117	1659
2711	4079
5475	2855
4150	6297
7135	7192
72	4389
7138	2097
6994	765
3872	993
4431	2411
2743	6258
5753	5017
6081	2443
2274	6620
517	5147
5731	1149
7028	4999
6394	2315
5697	5049
4439	2016
4015	7337
6448	3596
3123	213
3519	6595
598	6358
3338	7606
6328	512
2174	471
4085	5042
4084	3200
1329	582
3612	3205
2679	3206
3086	2921
216	2920
261	2919
4375	6934
6946	4055
5256	7466
2585	7464
2662	6588
3339	7465
31	5290
680	5827
6098	583
7368	5961
2110	1076
906	159
6802	6684
4155	6682
320	5537
1704	2583
2830	6334
7073	394
2090	6938
3315	4145
919	1592
2089	1402
2088	4298
6386	3648
4952	4129
4017	4130
5025	4144
5291	5414
3815	4142
5179	5785
4440	4955
2325	3510
1860	5567
991	806
2741	2352
4684	2939
3040	6196
3853	3125
4326	3207
7093	6500
6941	3172
3870	4287
5511	1722
6514	1566
1864	6724
1120	6726
7336	1214
3869	4149
6899	488
7311	4398
4793	4907
2350	5798
1119	2359
6399	1719
5226	3812
4843	2655
1229	3235
6518	1000
3448	6572
4248	1447
815	1276
551	6449
4232	2256
6507	5759
6985	884
3508	887
5275	885
4210	2912
1170	2970
2631	5894
5577	3365
4820	1220
6440	2593
7009	3076
6161	5970
5058	5341
4070	569
3583	894
476	6026
4175	3976
3774	285
3085	2193
326	3862
1921	4208
7420	2248
602	1833
2948	5945
5643	7473
3511	7456
3994	7288
3507	4402
253	5562
5111	1895
4428	4481
6538	4629
7618	1618
4021	232
6485	4454
1672	3884
2054	3304
4334	2180
5828	2674
6832	1543
2543	4133
5870	2225
3867	1461
3152	6734
1904	3549
1821	2577
3214	4751
7410	1582
237	5501
3874	964
2676	5439
4986	2774
7471	7274
7187	4988
4355	4295
4424	6311
6913	7182
4099	2148
2955	5466
7590	7375
5373	4025
7333	4026
4916	3831
5398	6312
6341	1366
2137	7061
1798	2709
2541	4189
5030	3798
28	895
6052	2038
6789	816
7163	3349
4014	1368
3875	1367
268	4997
5390	7062
735	1880
2222	7002
4237	2793
1941	350
5386	5405
4464	5141
3744	6058
5578	7173
2050	7351
2049	6996
3839	5440
7589	5627
3231	2668
4404	5125
464	6073
1294	7244
203	3433
6920	1151
7558	3939
1583	5687
730	7620
655	2769
4739	2363
5688	2729
7001	7169
6343	6353
435	5244
287	4973
5267	1045
7455	60
3567	413
1853	1869
7628	1103
6606	4004
3565	515
2192	612
2108	1762
3184	3731
4825	527
3475	3699
1037	3409
5134	2218
1886	2645
1540	4132
4174	3082
6508	4104
184	6206
4623	1131
5208	1578
3328	5726
958	6753
2573	6709
2574	6612
404	3177
1046	4527
467	7186
5425	5413
5877	925
5665	7436
3935	6014
5379	1164
5555	5077
5556	6878
1847	7604
3598	5700
6736	2262
6116	7543
6793	6759
7197	5451
3564	5448
3563	170
2757	415
2755	3001
7196	7340
1002	3650
1983	1665
6776	581
3611	616
2814	803
2169	1257
4048	389
3593	3909
1736	4242
1875	3728
4270	1792
4269	1015
7276	731
1321	6079
6041	5131
1911	4971
1025	7636
6054	3393
6371	2803
1527	4564
966	2299
1128	1819
2096	1817
248	1167
175	614
251	3621
3139	5183
5978	3047
5004	315
2752	6593
1980	4466
2208	2799
6668	6838
704	2568
1647	3635
3826	5930
3031	778
7634	5579
212	856
5931	2376
6126	4412
6269	2478
4161	4852
2336	592
1063	1033
7124	3788
3385	3121
301	7487
3384	6979
2211	1099
5631	2908
5622	5646
683	4841
6546	6599
2113	4246
6363	459
5620	2700
4322	4463
2449	990
7507	6053
3965	699
6166	2197
1897	6070
6731	7563
4291	7564
6055	1899
3497	2782
5288	5835
1799	2705
5345	6493
5346	5148
102	4050
3629	2702
3630	986
7355	886
7356	6754
3091	199
2514	6635
2456	1782
1556	3314
2457	345
1547	6729
3832	393
642	2861
4471	4047
5895	6409
73	5043
478	6286
6002	1779
955	6943
7263	5615
6780	120
3555	6509
3666	3346
3665	622
3662	3057
3661	6673
3664	6683
3337	1250
26	6687
24	531
3667	1162
25	4215
23	333
3960	6324
6093	4754
5305	5194
7633	1659
5199	4079
2115	2855
7133	6297
3697	7192
4341	4389
3749	2097
6712	765
4128	6258
4051	5017
2118	2443
5330	6620
5198	4953
5197	5147
7094	1149
2971	4999
2051	2315
6569	5049
2082	7337
2077	3596
2083	213
1328	6595
2856	6358
2809	7606
5417	512
997	471
1862	5042
255	3200
3366	582
230	3205
4974	3206
275	2921
3740	2920
2871	2919
1555	6934
2665	7466
7040	7464
4307	6588
6296	7465
7109	5290
5775	5827
691	583
6187	5961
4073	276
3813	1076
3714	159
3713	6684
3712	6682
158	5537
2170	2583
447	566
1098	6334
5515	394
3132	5473
1396	6938
2487	4145
1950	1402
1691	4298
3300	53
7286	3648
7280	4129
3558	4130
4103	4144
4358	5414
6798	4142
3407	4803
2619	5785
30	4955
4195	3510
2638	5567
3375	7217
6289	806
766	1184
6816	2352
403	6196
398	3125
4379	1448
7051	3207
1694	6500
6369	3172
2538	4206
3369	4287
4714	5660
980	1722
6189	6016
2239	1566
2259	6724
6023	2065
3961	6726
6355	1214
3107	4149
2512	488
2720	4398
6769	4907
7305	5798
2171	2359
1874	1719
4562	3812
245	2655
246	3235
3251	1000
4896	6572
4895	1447
4889	1276
1877	6449
1562	2256
6415	5759
2048	5334
4759	884
6993	887
518	885
2196	2912
5881	2970
4346	5894
2578	3365
944	1220
561	2593
7231	5970
2330	5341
4838	569
3122	894
3591	6026
7327	285
7328	2193
2582	3862
4445	4208
4448	2248
960	1833
121	5945
207	7473
5941	7456
2429	4402
3199	5562
5648	4481
5284	4628
2625	4629
7283	4454
5436	6750
5647	3884
3213	3304
1337	7056
7074	2180
4473	2674
3998	1543
5801	4133
855	2225
972	1461
4592	6734
2210	3549
829	2577
831	4751
6171	1582
6264	5501
6013	5439
827	2774
4472	4988
7250	4295
7354	4968
4315	6311
416	7182
2326	2148
5527	5466
3726	7375
3531	4025
4883	4026
1052	3831
7091	6312
1195	1366
3586	7061
6237	2709
770	4189
6727	5119
4114	895
7593	2038
1056	816
5295	817
2499	3349
830	1368
2286	5115
6732	1367
6406	7062
6403	2387
921	1880
6404	2793
6405	350
2023	5141
7113	6058
1734	7173
411	7351
914	6996
441	5440
688	5627
6157	2668
2354	5125
3620	6073
5837	7244
4552	3433
4183	3432
7114	1151
3168	3939
4095	5687
4625	7620
5202	2769
6931	2363
5558	2729
7039	7169
5747	6353
6030	6350
4551	5244
511	4973
510	1045
970	413
2764	1869
969	1103
7189	4004
3890	515
509	1762
1074	3731
3229	3699
901	3409
1100	427
3329	2218
6109	2645
2888	4132
2305	3082
6877	3081
7258	4104
2844	6206
1966	1131
1908	1578
5186	5726
6602	6753
1564	6709
3700	6612
4163	3177
771	4527
7417	7186
4430	5413
2753	7436
5245	5299
6784	6014
6624	1164
2125	5077
7344	6878
564	7559
6498	2217
2748	7604
7239	5700
6563	2262
2797	7543
2943	5451
2560	5448
103	170
1851	415
3148	3001
10	7340
2265	3650
6982	1665
6951	616
479	803
6244	1257
1198	389
6984	3909
6265	4242
332	6339
5695	3703
3876	3728
7081	1792
6227	1015
1846	731
2974	86
2977	6079
2976	5131
18	4971
6937	7636
4331	3393
3922	2803
3924	3398
4610	6378
5588	4564
6713	2106
5834	2299
4349	1819
7387	1817
3097	1167
2776	614
545	3621
7594	5183
2008	3047
773	315
1420	6593
6568	4466
2595	2796
2598	2799
897	2568
899	3635
6699	5930
7569	778
3760	5579
1219	856
3104	4412
734	4852
6496	6168
6492	592
118	1033
6999	3788
7545	3121
3562	7487
341	6979
3679	1099
3678	2648
3772	2908
3302	6770
6983	3707
3696	5646
4698	4841
6322	6599
6614	455
2556	4246
5430	459
6790	4463
2906	990
280	699
2588	2197
5135	6070
1927	7563
3986	7564
7102	1899
5059	2782
3723	5835
6617	2705
5569	6493
3881	5148
6460	2702
3880	986
6131	886
355	6754
5327	3061
388	199
4467	6635
5605	1782
1340	3314
247	345
4876	6729
2393	393
1946	2861
2173	4047
4854	6409
1181	5043
7171	6286
382	1779
5189	156
7198	6943
596	5615
7598	1973
2658	120
7626	6509
2205	3346
5201	622
621	3057
192	6673
6231	4069
2521	6683
6491	1250
5971	6687
3368	531
7624	3842
1793	1162
4447	4215
2783	2395
2785	333
364	3420
2076	2649
439	6325
6958	6327
753	4591
1454	5429
5441	4754
4940	5194
558	1659
3552	4079
909	6297
1384	7192
7253	2097
7252	765
1502	993
7100	2411
4673	6258
5101	5017
4713	2443
3445	6620
1140	4953
1139	5147
7565	1149
4441	4999
7238	2315
7235	5049
7161	2016
5699	7337
5268	3596
6670	213
3186	6595
3187	6358
5988	7606
5987	512
5994	471
4842	5042
6010	3200
707	582
1165	3205
3444	3206
4599	2921
274	2920
3185	2919
6880	6934
1450	3204
6591	4055
937	7466
2374	7464
161	6588
1931	7465
2765	5827
195	583
2372	5961
5774	276
2517	1076
996	159
7237	6684
1285	2583
4979	566
5136	6334
7566	394
4076	5473
2522	6938
5365	4145
4901	1592
2133	1402
5279	4298
6268	53
6402	4129
5711	4130
1273	4144
1271	5414
3773	4142
1345	4803
926	5785
4839	4955
911	3510
4882	5567
7503	7217
2627	806
5929	1184
1649	2352
3117	2939
2711	6196
5475	3125
7135	1448
72	3207
7138	6500
6994	3172
2743	4206
5753	4287
2274	5660
517	6016
7028	1566
2276	6724
6394	2065
5697	6726
4439	1214
4015	4149
6448	488
3123	4398
3519	4907
598	5798
3893	2359
3338	1719
2174	3812
4084	2655
1329	3235
3612	1000
2679	6572
3086	1447
261	1276
4375	6449
6946	5759
2662	884
3339	887
6674	885
680	2912
6098	2970
7368	4861
2110	3365
906	1220
6802	2593
4155	3076
5629	5970
6964	5341
320	569
2830	6026
7073	285
3315	3862
919	4208
2089	2248
331	1833
2088	5945
6386	7473
4952	7456
5025	7288
5291	4402
3815	5562
4249	1895
3687	4481
584	4628
6124	4629
5179	232
2325	4454
1860	6750
991	3304
3751	7056
4684	2674
3040	1543
3853	4133
4945	2225
4326	1461
7093	6734
6941	3549
3870	1582
5511	5439
4963	7274
6514	4988
1864	4295
1120	6311
7336	5116
3869	7182
6899	2148
7311	5466
1119	7375
6399	4025
3429	4026
5226	3831
4843	1366
1229	7061
6518	2709
3448	4189
4248	5119
551	895
4232	2038
6507	816
1520	3349
7041	1368
6985	5115
3508	5117
5275	1367
7556	4997
4210	7062
2631	1880
5577	7002
4820	2793
6440	350
7009	5405
6161	5141
5058	6058
4070	7173
476	7351
4175	6996
3774	852
3085	6332
5105	5440
1921	5627
7420	2668
602	5125
2948	6073
4769	7244
5643	3433
3511	3432
3994	1151
3507	3939
253	5687
5111	7620
4428	2769
6538	2729
7618	7169
3372	6353
6485	6350
1672	4973
2054	1045
4334	413
4141	1869
5468	1103
5828	4004
6832	515
2543	612
5870	1762
3849	3731
3867	527
3152	3699
1904	3409
1818	427
1821	2218
3214	2645
7410	4132
237	3082
3874	3081
2676	4104
4986	6206
7471	1131
7187	1578
4355	5726
6913	6709
4099	6612
2955	3177
910	4527
2632	7186
5373	5413
7333	925
4916	7436
6341	5299
2137	6014
1798	1164
4198	5077
28	6878
6052	7559
6789	2217
4014	5700
3875	6759
268	5451
5390	5448
6835	170
735	3001
2222	7340
4237	3650
1941	1665
5386	581
4464	616
3744	803
5573	1257
2039	389
2050	3909
2049	4242
3839	3728
2221	1792
7589	1015
3231	731
464	86
1294	6079
203	5131
5452	7636
6920	3393
7558	2803
1583	3398
730	6378
5688	4564
7001	2106
6968	2299
6343	1819
435	1167
287	614
7455	3621
3567	5183
1853	3047
7628	315
6606	6593
3565	4466
2192	2796
2108	2799
3475	6838
1037	2568
5134	5930
1886	778
1540	5579
4174	856
184	2376
4623	4412
5208	2478
3328	3934
958	4852
3888	6168
861	592
2573	1033
2574	3788
404	3121
467	7487
1451	6979
5425	1099
5877	2648
3309	2908
3935	6770
1380	3707
1130	5646
5556	4841
1847	455
6447	4246
3598	459
6116	2700
6793	4463
7197	990
3564	6053
3563	699
2757	2197
7196	6070
1002	7563
1983	7564
3611	1899
2814	2782
4202	5835
2169	2705
1736	6493
1875	4050
4270	2702
4269	986
7276	886
4365	6754
1321	199
6041	6635
1911	1782
1025	3314
6054	345
6371	6729
3547	2861
1527	4047
966	5043
2096	6286
1333	1779
251	156
5978	6943
5004	5615
2752	1973
1980	120
7528	3346
3256	622
6668	3057
704	2675
3826	6673
3031	4069
7634	6683
212	1250
4336	6687
5931	531
6126	3842
6269	1162
4161	2395
1063	329
7124	3420
3385	4778
1887	2649
301	6324
2211	6325
5631	4591
5911	5429
904	4754
3383	1659
5622	4079
5621	2855
683	6297
7440	7192
6546	4389
2113	765
6363	993
4325	2411
5620	6258
4322	5017
2449	2443
7507	6620
3965	4953
6166	5147
1656	1149
1897	4999
4291	2315
4943	5049
6055	2016
3497	7337
5288	3596
1799	213
3430	6358
5346	7606
98	512
102	471
3629	5042
3630	3200
7355	582
7356	3205
3091	2921
2514	2920
2456	2919
1556	6934
2457	3204
1547	4055
3832	3202
6398	7466
642	7464
5696	6588
4471	7465
73	5290
1068	5827
478	583
6758	5961
1314	276
6002	1076
4894	6684
955	6682
6780	5537
3555	2583
3663	566
3666	6334
3662	394
3661	4145
3664	1402
27	4298
26	53
24	3648
3667	4130
25	4144
23	4142
3960	5785
3962	7217
3911	1184
6093	2352
7633	2939
5199	6196
2115	3125
3697	1448
4341	3207
3749	6500
6712	3172
4128	4206
4051	4287
5330	5660
5198	1722
5197	6016
2971	1566
4452	6724
2051	2065
6569	6726
2082	4149
2077	488
2083	4398
1328	4907
2856	5798
3101	2359
2809	1719
997	3812
255	2655
3366	3235
230	1000
4974	6572
275	1447
2871	1276
1555	6449
4307	884
6296	887
5243	885
5775	2912
691	2970
6187	4861
4073	5894
3813	3365
3714	1220
3713	2593
3712	3076
3468	5970
528	5341
158	569
447	894
1098	6026
3674	3976
5515	285
3132	2193
2487	3862
1950	2248
5947	1833
1691	5945
7286	7473
7280	7456
4103	7288
4358	4402
6798	5562
6795	1895
3247	4481
4096	4628
2778	4629
3407	1618
2619	232
4195	4454
2638	6750
3375	3884
6289	3304
3754	7056
766	2180
403	1543
398	4133
397	2225
7051	1461
1694	6734
6369	3549
5331	2577
2538	4751
3369	1582
2539	5501
4714	964
980	5439
6189	2774
5174	7274
2239	4988
2259	4295
6023	4968
3961	6311
6355	5116
3107	7182
2512	2148
2720	5466
2171	7375
1874	4025
6414	4026
4562	3831
1401	6312
245	1366
246	7061
3251	2709
4896	4189
4895	5119
4890	3798
1877	895
1562	2038
6415	816
2048	817
5889	3349
5332	1368
4759	5115
6993	5117
518	1367
6278	4997
2196	7062
4346	1880
2578	7002
944	2793
561	350
7231	5141
2330	6058
4838	7173
3591	7351
7327	852
7328	6332
5867	5440
4445	5627
4448	2668
960	5125
121	6073
2500	7244
207	3433
5941	3432
2429	3939
3199	5687
5648	2769
5284	2363
2625	2729
7283	6350
5436	5244
5647	4973
3213	1045
1337	60
7074	413
727	1869
5676	1103
4473	4004
3998	515
5801	612
855	1762
6134	3731
972	527
4592	3699
2210	3409
7326	427
829	2218
831	2645
6171	4132
6264	3082
6013	4104
827	6206
4472	1578
7250	5726
7354	6753
416	6709
2326	6612
5527	3177
2601	7186
3531	5413
4883	925
1052	7436
1195	5299
3586	6014
6237	1164
1141	5077
4114	6878
7593	7559
1056	2217
5295	7604
830	5700
2286	2262
6732	6759
6406	5448
7008	170
6403	415
921	3001
6404	3650
6405	1665
2023	616
7113	803
38	1257
411	3909
914	4242
441	3728
4633	1792
688	1015
6157	731
3620	86
5837	6079
4552	5131
4183	4971
496	7636
7114	3393
3168	2803
4095	3398
4625	6378
5558	4564
7039	2106
4788	2299
5747	1819
6030	1817
4551	1167
511	614
970	5183
2764	3047
969	315
7189	6593
3890	4466
509	2799
3229	6838
901	2568
1100	3635
3329	5930
6109	778
2888	5579
2305	856
2844	2376
1966	4412
1908	2478
5186	3934
6602	4852
1536	6168
1972	592
1564	1033
3700	3788
4163	3121
7417	7487
5328	6979
4430	1099
106	2908
6784	6770
4568	3707
1936	5646
7344	4841
6498	6599
2748	455
2310	4246
7239	459
2797	2700
2943	990
2560	6053
103	699
1851	2197
10	6070
2265	7563
6982	7564
6951	1899
479	2782
6244	2705
6265	6493
332	5148
3876	4050
7081	2702
6227	986
1846	886
2555	6754
2974	3061
2977	199
2976	6635
18	1782
6937	3314
4331	345
3922	6729
3924	393
1258	2861
5588	4047
6713	6409
5834	5043
7387	6286
3937	1779
545	156
2008	6943
773	5615
1420	1973
6568	120
2595	6509
6908	3346
3477	622
897	2675
6699	6673
7569	4069
3760	6683
1219	1250
3104	3842
734	2395
6496	333
118	329
6999	3420
7545	4778
3561	2649
3562	6324
3679	6325
3678	6327
3772	4591
5662	5429
4821	4754
6983	5194
3694	1659
3696	4079
4698	6297
4168	7192
6322	4389
6614	2097
2556	765
5430	993
6790	5017
2906	2443
280	4953
2588	5147
4605	1149
5135	4999
3986	2315
2532	5049
7102	2016
5059	7337
3723	3596
6617	213
1570	6595
6924	6358
3881	7606
1558	512
6460	5042
3880	3200
6131	582
355	3205
5327	3206
388	2921
4467	2920
5605	2919
1340	6934
247	3204
4876	4055
2393	3202
3887	7466
1946	7464
2173	7465
1181	5290
7295	5827
7171	583
2349	5961
2348	276
382	1076
5189	159
7198	6682
2658	5537
7626	2583
5266	566
2205	6334
621	394
192	4145
6231	1592
2521	1402
5971	53
3368	3648
7624	4129
1793	4130
4447	4144
2783	5414
2785	4142
2076	4803
2214	4955
439	3510
6958	5567
693	7217
753	806
461	1184
5441	2352
558	2939
3552	6196
1384	1448
7253	6500
7252	3172
4673	4206
5101	4287
3445	5660
1140	1722
1139	6016
4441	1566
5372	6724
7238	2065
7235	6726
7161	1214
5699	4149
5268	488
6670	4398
3186	4907
3187	5798
4871	2359
5988	1719
5994	3812
6010	2655
707	3235
1165	1000
3444	6572
4599	1447
3185	1276
6880	6449
1450	2256
6591	5759
161	884
1931	887
3164	885
2765	2912
195	2970
2372	4861
5774	5894
2517	3365
996	1220
7237	2593
4348	5970
1440	5341
4979	894
5136	6026
6384	3976
7566	285
4076	2193
5365	3862
4901	4208
2133	2248
4903	1833
5279	5945
6402	7456
1273	7288
1271	4402
3773	5562
6672	1895
391	4481
4446	4628
1345	1618
926	232
911	4454
4882	6750
7503	3884
2627	3304
3933	7056
5929	2180
3117	2674
2711	1543
5475	4133
4150	2225
72	1461
7138	6734
6994	3549
4431	2577
2743	4751
5753	1582
6081	5501
2274	964
517	2774
5731	7274
7028	4988
2276	4295
6394	4968
5697	6311
4439	5116
4015	7182
6448	2148
3123	5466
3893	7375
3338	4025
6328	4026
2174	3831
4085	6312
4084	1366
1329	7061
3612	2709
2679	4189
3086	5119
216	3798
4375	895
6946	816
5256	3349
2585	1368
2662	5115
3339	5117
6674	1367
31	4997
680	7062
7368	2387
2110	7002
906	2793
6802	350
4155	5405
5629	5141
6964	6058
320	7173
2830	7351
7073	852
2090	5440
919	5627
2089	2668
331	5125
2088	6073
6386	3433
4952	3432
5025	1151
5291	3939
3815	5687
4249	7620
3687	2769
584	2363
6124	2729
4440	6353
2325	6350
1860	5244
991	1045
3751	60
2741	1869
5221	1103
4684	4004
3040	515
3853	612
4945	1762
4326	527
7093	3699
6941	3409
6078	427
3870	4132
5511	4104
4963	1131
6514	1578
1864	5726
3869	6709
6899	6612
7311	3177
4793	4527
2350	7186
6399	5413
3429	925
5226	7436
4843	5299
1229	6014
6518	1164
815	5077
551	6878
4232	7559
6507	2217
7041	5700
6985	2262
3508	7543
5275	6759
7556	5451
4210	5448
1170	170
2631	3001
5577	7340
4820	3650
6440	1665
7009	581
6161	616
5058	803
4560	1257
3583	389
476	3909
4175	4242
3774	6339
3085	3703
5105	3728
326	1792
1921	1015
7420	731
2948	86
4769	6079
5643	5131
3511	4971
5317	7636
3994	3393
3507	2803
253	3398
5111	6378
6538	4564
7618	2106
4021	2299
3372	1819
6485	1817
1672	614
4334	5183
4141	3047
5468	315
5828	6593
6832	4466
2543	2796
5870	2799
3152	6838
1904	2568
1818	3635
1821	5930
3214	778
7410	5579
237	856
4986	2376
7471	4412
7187	2478
4355	3934
4424	6168
6913	1033
4099	3788
2955	3121
2632	7487
7590	6979
5373	1099
7333	2648
5398	2908
2137	6770
2541	3707
5030	5646
28	4841
6789	6599
7163	4246
4014	459
3875	4463
268	990
5390	6053
6835	699
2222	6070
4237	7563
1941	7564
4464	1899
3744	2782
5578	5835
5573	2705
2049	6493
3839	4050
2221	2702
7589	986
3231	886
4404	6754
464	3061
1294	199
203	6635
5452	3314
6920	345
7558	6729
1583	393
655	2861
5688	4047
7001	6409
6968	5043
5267	1779
7455	156
1853	6943
7628	5615
6606	1973
3565	120
2192	6509
3184	3346
4825	622
3475	3057
1037	2675
5134	6673
1886	4069
1540	6683
4174	1250
