9101	5755
4491	1761
3352	3726
3295	5586
3634	196
6484	4523
6250	5808
7769	788
3064	7384
9110	5342
6700	8074
5379	2183
1231	84
2439	964
1317	6500
8122	3080
6471	4090
5256	5067
2994	4197
7031	1509
4419	8824
7642	4925
4594	1696
1234	4998
7327	3549
8359	4955
5505	6260
1792	5857
3340	681
1493	7040
2088	2840
5551	2575
9298	1383
3874	8882
8640	339
8841	3696
3041	811
1556	4547
3814	2144
1941	8058
1376	8392
5472	7120
9273	912
1253	4508
5004	7729
5607	3840
4651	611
4532	8058
7396	615
7602	2808
5256	5896
5290	3229
831	527
8694	493
5787	8074
3436	7900
1454	2322
1892	40
2539	1956
4742	1723
3890	7586
4382	2351
5505	6678
155	6743
568	7081
9077	4168
939	2631
4833	9436
5707	5761
1397	5479
1317	3646
7088	5536
131	3447
1809	1982
1100	4971
3950	8078
5810	964
3574	5899
601	5925
1772	3274
6036	8335
7327	562
3746	6366
4499	139
6440	6500
6010	9256
2918	3997
126	7866
4535	5647
7538	2183
8391	292
4693	2446
8504	391
4234	609
1133	8335
9350	2840
5229	611
3662	618
4833	5947
4872	6464
95	1932
6265	3549
1493	4115
3985	5108
2120	7041
5064	2486
2467	4425
6034	6801
1218	756
3986	4159
5329	4197
5335	6366
7699	7726
3397	3194
7559	6953
8596	6601
4733	5896
5764	849
3960	562
3839	4912
5552	6640
6585	5463
1541	3158
188	4683
6812	2615
263	3180
2028	5947
3923	6205
8089	7866
188	4971
2024	9099
6929	8222
8596	3696
2611	6772
2041	2943
6265	5984
6078	7793
3745	3080
3298	5657
5764	681
5214	139
7526	8480
3986	5251
7001	3083
7892	6093
8907	9033
5500	4508
4043	6321
8428	6716
42	1091
6147	3597
3586	5990
8688	9436
112	3216
2484	565
3381	1771
9180	5695
4243	2351
6024	6373
6034	7798
5220	2136
9391	3180
9124	2730
621	2380
4586	1200
7512	1902
940	6640
4886	4487
1425	7866
5442	8568
4333	1200
5428	3938
5287	6321
4102	3706
1792	562
5707	2615
7366	3957
2609	339
6584	1464
1090	4159
2232	6464
1541	6217
3340	4912
9391	3447
4429	4170
5737	3829
2068	2616
1846	4719
1640	8078
2254	5984
3384	8822
1332	2615
7626	4458
4103	4199
9101	4159
7814	5325
4456	5022
5504	3829
1231	51
7480	1009
7306	4199
7603	6774
6484	2322
8218	2523
2708	3706
5929	6716
1820	1326
7934	5222
4722	9355
2088	6464
2130	7915
1790	4728
6853	5531
3446	9099
6094	5477
4065	1009
1786	8163
2068	4222
5178	3938
6495	2613
5426	4719
816	1761
6433	7211
3384	5925
3055	2322
263	4199
7275	2468
5064	562
2232	6202
2896	5059
5731	6370
5457	811
7520	5647
1433	5203
1837	8914
5036	3194
5357	1383
7593	7081
4532	5222
1070	4150
7005	8620
1727	4222
5732	719
5472	9198
5732	2615
8688	1785
720	2105
2768	980
7526	2575
2630	6137
7559	5657
4594	1496
5220	8421
2254	1464
6433	26
5462	7507
2041	9256
3560	7915
4323	8163
2539	1723
4722	8010
2722	1173
5240	9000
4618	6137
8723	8010
5883	9198
2859	328
8111	1982
9391	8392
9060	6423
4234	6137
4491	5482
3662	3597
6001	2183
4466	3192
9251	6481
8089	191
2994	3229
3455	5059
3992	6157
2022	882
4449	9327
64	346
5123	3413
7389	6716
9440	5227
6918	4170
8682	1977
3755	2582
2424	3615
2772	56
7520	2523
8587	4925
1997	367
9216	1062
664	3979
1792	5466
6440	678
4812	5325
7031	8194
4883	8620
5848	5697
2918	1704
2373	7040
9319	8506
3279	4547
6305	3080
3279	5947
8111	3460
4065	611
1587	8276
7885	6373
1809	6260
3208	5137
3586	8620
1192	5463
2253	8058
8192	5325
1820	4458
4618	4084
3915	8582
263	56
3404	6217
244	6037
5805	1699
4304	2486
5505	3210
4577	795
8318	6157
1376	2071
8169	3413
2130	6407
6977	4084
7874	2538
1231	7227
8081	5647
4867	4955
4099	40
7626	3447
7026	3014
6010	6217
5426	9256
3944	6401
2190	4998
7126	4523
2373	5801
4323	2351
7526	1326
1133	5923
7055	6593
4491	8882
5472	716
4693	4547
8956	719
1100	4925
6866	2136
9101	8058
1218	527
8956	1696
7279	1785
5713	6705
6045	6464
8956	4639
3351	1383
7699	51
8542	3957
4545	6301
6001	8392
5462	719
6955	8021
5242	3194
8938	3283
8843	6260
776	3014
6641	3929
8949	4425
4419	4912
1104	4150
4742	4719
778	4508
2439	5899
3370	3726
5326	8194
416	3460
8938	7900
3436	6401
2424	1091
3960	1009
170	2136
8290	4199
3342	980
3574	5447
8192	1956
8407	7586
7869	56
518	5251
7005	2071
8318	8058
4365	8335
6282	1383
6700	8179
2282	56
8557	3979
4382	8078
6118	1932
8587	678
3589	9256
8118	367
7769	51
6458	3460
5734	2943
8544	4547
7043	3688
155	2582
5178	4650
8147	8822
7212	609
6184	2105
1490	2333
7603	3957
8724	1000
5091	2076
7526	26
6853	2413
1587	1723
8081	2351
4783	4728
1018	4523
5663	6301
95	7227
3839	520
6147	4971
6474	849
5290	368
445	6407
3635	4166
4614	568
4382	618
635	9373
4586	7040
4722	6550
7669	6772
4196	8451
7869	8882
2190	6123
5604	608
7031	4247
3814	6123
5013	4547
3460	7536
183	40
8544	6550
2611	8620
2282	391
2802	4611
3406	5899
1467	2730
1941	1932
3336	979
2018	2983
8938	8010
4545	5067
4479	788
7195	4199
8970	6678
4728	6279
7593	6759
4435	5227
4886	40
5091	4719
4868	4115
9314	2952
4678	6373
5381	8914
5214	6593
4594	462
5442	4680
6036	3696
5577	6202
469	4458
8998	3413
5442	8143
1941	4639
1772	6205
4333	2486
8169	8856
1018	462
4932	4166
7540	5507
5472	1704
1792	6823
8640	6898
1397	56
5877	4115
3000	6407
1205	2468
6201	9000
3866	2019
778	2486
8083	6699
4234	5896
7520	719
7850	6823
4699	7719
4872	1982
4689	6301
3950	6500
7642	2183
4535	346
5329	7110
2024	8263
1042	9327
9461	5896
831	5061
1027	9256
5579	3014
7951	2833
1906	26
4298	6792
940	139
4614	5713
3787	7211
6749	3979
2807	380
1332	609
4382	882
4783	3673
8147	6601
816	8822
8682	339
664	7283
6521	8303
2208	8774
6982	5947
5929	4222
2918	4508
6775	8593
3278	2582
2608	6716
4706	6279
7156	6816
7366	191
8544	3706
4819	2915
3787	346
2918	61
2539	3194
6918	1699
8998	3097
6201	6743
5013	1383
6611	9148
3130	367
4456	9327
5663	9256
2168	61
1237	5203
188	4197
4932	618
3771	678
124	3723
5004	3311
3335	5984
720	7562
1337	47
9391	6423
1892	788
2609	6464
3064	7798
5036	2076
5579	2105
5877	9033
1192	4159
2994	3460
5813	8303
2041	3014
7178	795
8027	2105
6021	5257
5229	5251
3446	4611
8998	5482
8407	7726
601	2538
692	8021
6577	6601
6919	2071
2253	8276
8098	4587
9110	5108
3610	1785
7902	5923
9439	5006
496	4197
7788	4487
2588	6759
6201	3210
2028	3311
3000	9355
7934	8143
7479	565
1090	8620
4872	2322
4689	4508
1070	2076
2439	5059
4853	3216
2930	7900
1941	4497
7012	7547
6584	1982
2190	1696
3135	8774
1042	2915
4742	8010
8087	5727
796	5801
7991	3447
4303	1761
7850	328
1253	4425
3548	1902
8118	493
1218	3413
883	5162
1892	980
8724	2333
8027	1200
7593	1464
7026	9086
8544	7041
5500	380
6700	4719
5240	4406
9461	2468
5764	5482
8011	6301
5737	8058
5472	1062
5123	1509
6021	5797
1837	2616
8861	2486
3455	615
2539	6772
7816	6818
1866	5463
4456	1956
8749	8222
5734	9359
8141	8179
496	7110
6357	5990
3000	5108
7002	3080
1556	292
5552	6823
7335	7384
8428	6373
7669	4197
8875	4912
3367	3283
5886	6640
8038	3274
244	2333
8101	4240
4479	5755
2068	4497
4535	8263
8148	8411
8956	7562
2880	9256
5869	6801
5820	1982
4913	7227
3227	6699
2598	7324
4479	380
778	339
8283	609
8649	5947
4196	6500
7313	2730
5848	985
4303	6401
2218	3122
9108	4523
1773	5531
5355	5227
3135	6423
5080	1932
6929	9327
8359	2346
4618	1464
6982	5657
8872	5947
8781	681
3960	2983
1133	8451
5505	6373
2209	3723
8081	4547
8861	1091
1317	6423
4039	4998
9135	4587
2912	6774
7559	5761
7669	3840
3545	3014
2564	3549
5381	3216
2129	5203
778	2613
1433	6898
8098	2486
3634	4303
4693	5923
1317	609
3385	4770
3589	191
3381	8058
4701	3615
4419	8335
3610	5257
4535	4487
5080	3840
1772	6123
4833	3194
8504	5022
4103	3723
8318	8774
124	2351
5737	6953
1454	3615
5474	562
6536	1902
2168	5479
1231	8855
1100	4487
3214	700
7602	5899
1587	5479
445	882
4594	1771
2611	5507
3335	4084
6013	3116
6021	2523
5499	7793
305	8276
6651	1723
3577	7900
2028	5761
3610	51
4243	5647
1309	56
1647	40
3582	6801
2254	4748
7798	2135
4479	3210
244	8335
170	6699
7936	9000
8470	3229
6717	8248
7414	5061
7531	1677
4196	5137
4039	5918
3944	9000
6690	3447
5426	5482
3094	4159
2611	4748
4990	2582
9314	8914
8192	1009
4586	8163
3548	1932
1425	4639
7989	204
6929	4925
1490	1696
2484	6898
5176	4971
3227	4616
6250	4323
3582	5059
2022	5251
7196	2730
2484	8856
4944	3688
5764	5801
5110	6528
9011	3706
5242	4497
3745	882
2864	2523
3351	7120
5024	1761
4819	5808
78	6370
9391	56
975	8421
9119	1062
7055	4912
5739	7726
2087	2380
2424	1062
4545	47
3135	5808
7088	527
6982	1696
1027	3180
7936	4616
9251	6037
5499	5647
8407	5586
813	8247
4373	7866
3589	56
4039	1009
3000	5059
2208	5325
8891	7227
4890	4728
3325	6716
7414	2446
3582	3723
6775	6366
3678	2943
5426	2915
467	2468
2864	4925
4944	2538
3545	4587
6013	8010
8470	811
2608	4587
8530	1326
2328	2915
8736	788
8730	678
1941	8450
6816	1964
2609	4587
4956	5108
4435	5768
2539	7413
4377	3080
2864	788
1906	9184
6172	2795
2209	7041
8861	807
183	7040
3275	4197
3354	8450
6484	4650
2215	2159
9108	8421
939	882
3094	9188
4058	979
6094	2915
4783	8263
7814	2446
2373	3311
2564	3673
1820	1699
8688	756
2594	618
4304	5479
6263	2952
6474	9436
6925	5108
8945	1761
5329	3597
9108	6650
2235	6759
5409	7729
1218	2333
4883	2983
7275	7729
1437	8506
1454	5697
8736	4547
4039	5990
8649	985
1772	2159
3304	4406
2749	4680
6812	795
9333	9359
5024	788
8027	368
4614	6705
2896	6260
4483	5342
7885	3413
7593	6302
3839	2523
2209	2795
3745	6370
7332	6650
408	2076
7179	8588
8218	8143
5326	8568
7739	5108
6351	6650
2209	7120
6324	2538
7739	4425
3923	8010
7699	2136
5505	5925
6021	6260
4586	3283
1792	5697
9314	979
7005	5697
1640	5061
6651	368
3972	6370
7934	2333
6263	5571
3404	2915
2235	4728
2088	2615
664	3274
5462	618
4843	1723
9238	2076
7300	6202
2610	5896
8359	4508
2254	5727
6918	4240
5552	7040
6955	7866
1963	4406
27	1496
8694	1696
3610	3229
9251	7041
1727	756
2129	7227
4039	8248
9119	191
2439	5990
601	7041
6305	8179
8956	9033
6201	1464
7850	7040
4545	7536
4812	4912
7538	7793
8861	9188
7275	5727
1254	956
796	4170
3586	1932
785	8222
601	4159
2768	4719
4734	848
8290	1942
2439	1509
6474	1677
4491	8194
2564	8620
6717	5507
6305	7227
7636	8074
621	9086
7721	3460
9108	9000
3230	3929
6021	5768
8087	3180
8141	4998
7065	678
8141	3460
8361	7793
6700	3673
5739	3957
1541	520
8730	3829
7769	2943
3635	811
5556	5797
6997	3080
106	7507
3384	8276
7031	3447
8730	9372
3755	4748
8117	18
1100	4683
2190	2523
5707	3597
3041	1785
1720	2136
3117	1062
8361	5507
4932	8021
42	5990
3041	4425
244	9327
3635	5477
7769	8855
7892	4166
4692	4197
3285	5896
4532	678
1484	2575
7002	9256
4819	6301
1234	5536
7126	2346
6357	1977
1716	2631
8587	716
601	5531
6997	6743
3130	8078
7636	6898
4692	1902
3340	795
1716	8021
8053	7227
2768	9099
7874	8021
4890	5713
1556	367
518	4425
5886	9217
5024	6650
8891	6260
7719	4913
7885	7572
3336	5695
157	3938
5504	4197
3135	1200
7520	527
8192	6550
4692	493
416	3979
1899	5631
5335	6401
5427	9099
400	7110
3275	328
7179	527
4099	7496
3712	4614
7081	2616
518	6743
2439	7413
3712	6705
1003	9198
3336	1383
2994	3646
7327	5203
3130	8882
7335	3080
6078	6772
3874	5203
3662	6401
7669	849
42	6217
1237	7413
5551	4587
4843	3391
6013	4750
7088	5531
1805	4523
3367	5006
5287	6792
6717	7027
4783	1677
8148	6321
4867	2840
4435	9099
1218	9436
4890	6302
4161	6423
2215	3080
4722	4425
4323	139
3985	5479
5329	9033
603	3597
4847	3696
1184	3690
3634	7110
2138	292
1809	493
5869	3929
8857	9188
3923	8194
2439	3274
400	3706
6184	7866
4855	4650
5608	2172
4867	565
7850	6640
939	8074
3295	6550
4532	811
3890	6953
4577	3158
6812	3080
4847	2159
1650	6464
5381	2346
2254	3840
5732	2136
2610	788
8218	6481
5556	3116
4853	609
5220	6759
1805	3840
6536	6699
8428	4166
4689	3840
778	8451
3336	4960
9118	8041
1556	756
5234	9359
6838	3829
9152	2183
2467	6093
8008	6123
445	8774
395	6481
6521	3646
5113	3014
8318	5695
1896	8163
7934	26
1805	4406
6352	2616
4656	6774
3130	3929
2190	4719
7913	1771
469	5697
8723	1932
816	6678
6001	6202
3755	1200
7603	6423
2232	7798
6779	9327
6292	493
1018	6157
8781	5647
1846	8392
6184	8058
5290	8248
5240	8914
3285	5923
6024	7027
8841	7110
1941	5227
8517	1932
8369	8568
8626	2413
1070	7120
6036	3726
6955	8914
5545	7793
183	3014
2896	7027
1790	5061
5013	5797
3354	462
7739	5061
8008	6650
5731	681
6078	391
5680	5797
8361	47
5707	5061
7913	1932
1846	3840
9135	4458
1519	7507
8122	4222
42	2346
64	191
2190	2076
8008	7900
4161	5222
940	3696
8649	1956
7989	2730
4819	4587
2608	1942
1158	4616
7520	2164
1805	8506
3950	8620
7860	3696
4491	4728
6469	5857
3351	1326
8072	756
2610	6528
603	8774
8391	2159
8956	3597
9124	5801
1169	8179
5805	7384
2880	3840
6172	4170
2024	8451
7031	3829
1963	6301
3690	2486
5123	4547
7055	6037
9450	6716
1790	4458
1090	493
3367	6205
416	191
6749	2446
4094	6743
1587	4770
7515	5899
8843	3014
3436	5222
1027	7120
2018	4115
3874	3210
2018	6792
6584	4247
5607	5227
4323	4425
4847	2616
3944	2952
9439	3210
7767	4425
4512	4458
5234	609
4706	7593
3436	1464
5474	7227
6812	368
1369	6301
5214	7040
78	527
1727	4497
8998	6481
9319	204
6156	6823
5379	4199
2593	609
664	8914
8956	4240
4382	5325
6918	3723
6812	7324
2539	5947
2564	7040
2768	5923
4373	6774
5035	979
3404	4770
9110	5227
1786	6801
6440	1761
5511	5896
4429	4159
6201	4728
3992	7413
256	7572
3370	4925
6693	6550
5760	615
4944	5899
1169	5507
5229	6407
6223	4971
4234	1704
3094	3011
3041	4240
3839	61
4956	2523
8218	6678
1640	7040
3745	2538
8318	7496
5326	4199
7708	5925
7332	2105
1963	562
9405	56
3384	8480
3890	5479
7126	8588
6172	2446
5329	8335
1240	6464
8141	84
3589	520
5813	3997
244	6423
8557	7283
8601	5463
960	8774
88	9359
7389	6373
5790	4150
6985	9188
6024	6315
8740	5061
3860	2615
1027	7227
6919	1804
4161	7270
3974	9099
2802	6759
263	1761
7479	5923
7593	4614
4039	980
256	6601
8959	5251
3610	61
4161	8593
2235	4683
8194	4329
4479	1982
6779	8568
1820	562
8053	191
5869	2795
1846	788
3370	9355
7715	980
6265	5657
7306	6716
3574	5923
7055	6093
7652	6093
4435	1704
244	5536
5869	1804
126	4247
778	368
6585	4587
8938	6792
1541	7586
3548	56
6611	5899
2028	6500
8587	4680
8724	6801
7196	9281
9439	681
256	1200
1786	8179
8428	2346
9298	6137
5035	7283
4196	4912
7669	8421
1133	4925
5357	2840
1906	807
2484	5477
8890	609
3381	6123
4102	7496
7001	8661
1493	5797
1397	2840
1169	8194
895	2943
9101	328
5091	1932
106	7586
6577	719
4102	7915
8649	527
6954	1677
6147	6123
1896	1902
8530	4199
2129	849
4065	5067
8890	1383
2328	2631
1468	2582
5035	5923
112	3180
7699	4650
7389	9033
3985	8179
8949	8335
3295	7562
4099	3447
2309	4090
2209	5006
3298	1723
7702	5982
8053	6366
469	985
2190	4458
8907	2795
3094	346
2610	8163
2120	5108
6577	8179
2918	3723
3354	4680
467	2840
1846	6401
469	1932
4618	7798
4370	4222
7950	4912
1587	8194
6045	5801
1773	8450
531	5108
2263	26
1104	4998
9333	61
3208	6601
6838	6137
1192	2144
6073	7479
664	5536
3335	6481
7026	6037
1786	5947
7538	3311
8857	3957
18	5713
2484	7729
7485	2172
1254	565
4833	5697
603	5896
4298	716
7669	3829
3336	5801
5786	1173
3298	6792
8672	7211
467	3158
6484	1009
2424	2144
5787	4523
6918	8222
1231	1454
4196	1932
5064	3311
1070	4115
4435	4719
3972	6759
1906	7413
5234	5507
5545	8194
6641	2071
8117	4728
6045	5657
4192	6823
2018	7496
5734	4587
8218	6550
2611	4247
1997	1200
5929	6157
8949	4719
4304	8163
1218	3997
1133	8588
7055	1677
9110	2183
6010	6743
6263	562
4499	3011
2649	4159
469	5325
4419	1932
3422	7562
5807	1677
8008	985
5552	8450
6184	1942
5511	7270
1376	8421
1590	1083
7913	5022
518	6500
2209	3597
6324	6202
600	3840
4783	2333
3974	1464
7275	8074
9119	618
2087	8822
5326	1383
4990	3097
8038	8392
1100	979
7936	2105
8875	678
4693	6593
4429	9256
4058	6137
1218	5466
6282	9217
7512	3938
3545	882
5123	5222
5178	2952
816	328
4678	4199
126	3706
8083	2538
6997	4616
7002	3216
3000	7110
1220	8593
8096	3116
4233	1771
895	6898
1369	6037
3227	5507
9011	1902
8008	3229
5287	2144
5935	5162
3336	609
5734	1464
5820	520
3325	5059
4847	615
4456	3723
1468	9281
6440	618
8890	47
3094	8248
8542	8620
6223	3180
2609	2351
1042	7798
4651	5466
8108	8021
3370	9327
5381	6202
6521	1956
2598	7384
9395	380
8649	6321
6866	4197
8723	9256
4656	4247
2880	8568
4456	3706
3352	6370
6469	849
5790	7324
3634	8593
6147	2613
8108	4170
1169	1982
2896	6301
682	5222
188	5755
4913	6315
7892	61
5760	716
3354	6840
5892	2874
6495	2159
9391	8568
1234	1091
1773	9188
1647	4912
4298	4406
2593	2983
4435	882
4855	849
3974	2164
7739	2546
5731	4587
8649	6137
5004	4240
8736	4611
5080	7110
1070	6202
8959	8074
664	4166
7767	9000
3367	4425
5442	3195
6250	1771
1073	7914
1963	4115
7332	3122
2880	328
1467	6759
8557	2613
5036	3688
7479	7324
6812	2486
5256	2351
6584	3413
1711	292
8959	7915
606	5647
9440	6370
4365	7014
4377	8774
5878	8495
7178	964
2630	5203
3335	5896
3055	615
4733	8222
2937	7211
8027	562
5499	1704
7767	2136
7626	3216
4678	7211
4944	4750
8557	7496
5381	6093
9011	6301
6866	6401
3064	5531
5760	811
4812	8010
6292	4748
5409	8222
2598	6464
4483	6500
7892	367
606	462
692	5899
469	2159
7603	9355
7892	6315
2594	681
6982	3216
5110	3216
5511	4170
3000	2915
3814	5918
4618	9436
2610	5768
9461	51
3446	7014
3295	6370
3460	1184
1716	204
2420	8163
600	2631
720	7270
5556	4150
4479	1326
9454	8058
4853	3447
6172	3646
7065	7413
5064	8276
5240	811
1866	6370
3985	7384
9395	9436
6351	493
8008	8568
8083	5896
4577	1956
3500	7951
1941	3726
8736	7384
2328	9198
7721	611
5287	3229
4932	678
9333	1464
1716	4352
8640	4523
6177	7014
8428	611
3208	1699
3342	5899
4886	5808
9294	3691
1425	5947
2336	5797
5810	9281
3589	7507
5508	8480
3192	4728
6690	849
6078	1785
7396	4508
4058	2380
8361	1009
7874	5463
8640	3688
3094	4222
9011	1785
7739	7041
6013	367
3278	4683
7279	191
8935	6601
8027	5808
6034	7120
1237	3447
5810	2795
1896	8021
8504	6759
8359	618
3986	6801
3335	7572
2235	611
8148	1326
2328	7324
4483	1496
6433	9188
7721	8480
9251	7914
2802	7283
7520	5857
9124	3706
5935	9033
939	5006
8117	6302
5013	4247
4382	8163
1720	3180
3422	6953
3874	9327
9108	84
5220	3122
5176	5808
4886	5695
2564	3158
4883	8451
7031	3929
9319	26
3404	5768
7195	1977
9405	6137
5229	5022
2708	6500
3342	2136
3000	2952
3230	3673
5379	6093
8938	4683
9110	8824
6172	2351
5551	8248
8391	2613
2564	6321
6929	61
408	985
6717	4508
5579	6315
9461	6500
1967	5314
7869	26
6433	3646
6611	5022
1789	1091
6495	1956
6001	1696
778	3014
8081	9148
3342	5801
8544	1000
6278	2486
5734	7270
2930	7798
2439	6699
2254	367
6042	5814
7603	7915
2457	1982
7081	8855
6013	1062
244	9217
8470	6366
4479	5137
2155	6370
4577	1977
1846	5727
1484	5755
7860	4728
6147	2322
1240	1496
3690	4616
8218	4912
7195	139
4706	3192
3436	6315
8626	3283
3055	5108
5290	462
5886	51
7178	6528
5290	4150
816	9184
8875	7496
3890	2523
8361	6716
3548	367
155	2808
6700	1785
6925	2446
1640	678
6296	1472
6812	5006
5556	8194
6216	6706
8587	7562
776	6792
400	1723
2930	8593
5242	292
4192	9099
3690	5536
6997	6157
960	8263
6147	292
1650	1326
8081	4587
3560	4159
88	1902
6010	6716
7005	611
7479	1496
4594	8856
7396	4912
4853	8163
5013	2446
5123	6301
7642	4240
7512	9086
4474	6550
1042	6500
6357	1761
1650	4523
5409	6260
8781	9184
1375	4487
7850	9188
5428	4683
4304	8480
1805	4728
6641	4680
2772	204
5326	4425
3814	4222
8096	4611
5340	6401
2749	4998
4333	1956
1003	1804
9152	5482
1792	7027
3787	7283
8956	51
6172	4750
8998	6792
3370	7041
2373	1761
6469	8143
305	6260
2593	56
4161	6772
4382	3688
4651	5447
8640	934
4843	5936
6177	6898
2024	380
6078	7914
4483	7866
5551	2808
6775	6157
6352	5947
5178	9217
7300	7120
5357	1723
8359	1804
3055	4955
3208	5342
4058	3957
3406	2351
4678	4728
1234	4197
518	6898
157	1956
496	5507
5805	8058
7559	8179
2611	5227
1253	1200
5428	8276
8008	2615
2424	3413
3950	9033
939	964
6474	4406
6094	8856
2467	7793
8081	4508
5243	5462
7603	2538
2424	2333
5013	2943
8530	493
256	4425
8640	6699
4303	8303
5357	4523
601	756
5178	3116
6690	3957
1490	6123
7814	2808
7874	6678
7626	7027
5737	5857
8998	6601
778	3097
6118	6743
112	8588
8089	7014
8096	3615
4847	4487
5883	4497
157	4680
2068	5479
5790	346
606	2136
2235	2322
960	7793
8081	8163
6749	2840
4243	609
19	7900
6265	7866
8649	4159
5877	5727
8945	5483
6292	7793
3746	5325
2594	6093
1073	4150
7902	5947
8101	6321
6352	7081
8662	1383
7043	618
9350	795
5176	4611
7540	6123
5240	2795
1218	4458
1070	3158
960	5657
1253	9099
1090	562
7479	47
5113	562
603	84
8857	1696
6282	2322
9391	6759
3278	4150
6426	5755
3227	391
831	1677
6717	6774
4944	3283
6292	1723
3304	8824
3819	2803
7512	391
4797	7798
6282	2808
3874	5108
2088	51
3548	4639
6495	4998
883	6123
8847	6157
4196	5761
7512	719
4990	3549
4819	7866
7520	5755
4819	6373
6585	4406
6263	5251
1073	1083
6690	6037
2068	1785
5080	6840
8736	3696
5381	1785
7196	5990
2208	2613
8694	5571
6484	1383
4722	5227
4545	8588
3041	2808
1309	5727
6458	6801
4337	7726
5577	1509
5732	7270
8083	7324
5176	2446
7636	4925
9135	8248
4039	9000
8117	6548
3560	292
8290	4497
621	6792
1716	6593
4775	3946
4233	2351
6838	6202
2608	5483
4990	8824
7081	6302
5552	678
3582	2546
7878	4329
8544	5695
9439	8411
2610	618
4678	4240
4797	5507
3230	7726
3279	4222
4545	956
8749	9000
831	47
5883	4912
8601	5137
3960	5061
6156	380
7081	9238
8875	1083
2467	368
4479	6301
3586	5482
975	56
5381	520
2190	3283
6985	565
7739	2333
2630	4728
6223	7040
3342	5695
2028	3840
785	3706
4094	4680
6925	2136
6036	6407
8530	9256
5355	493
2930	5801
5734	3116
8587	7027
3500	5825
4783	4240
4360	7384
7746	3706
2336	7866
18	568
6779	4650
1240	985
5886	1383
7739	4680
1332	6301
7746	8194
6223	4166
7902	1696
7699	6464
2215	8143
4094	8058
34	8914
1786	618
2208	51
4983	3210
256	882
3340	4998
8587	391
8283	9033
188	5061
7874	6840
4872	3014
1820	6407
4382	6423
8890	3229
2807	4925
1837	8021
6021	3597
6474	618
8087	3080
8089	979
4872	3116
5355	4639
6779	8774
2594	8421
5004	1464
2120	5695
5287	7914
7652	5936
7642	6370
5805	4750
1789	3706
3354	8335
1467	4240
1805	8163
5234	9148
1337	7324
5499	7110
4360	5059
5739	7572
518	1326
5805	6037
8601	9033
1018	1496
9298	956
2593	4523
5474	1761
8841	4547
8027	1699
4370	9256
8072	9281
3455	6759
8841	5761
9011	3195
8724	5227
4913	2795
3589	3229
9314	2413
6172	7384
1790	3229
4303	3229
1220	1902
467	8882
7538	7729
2254	1496
2930	3706
7065	3180
8148	51
5024	8774
2209	5936
1169	8774
5551	1982
7005	5801
3712	8117
7124	1956
8587	3014
4886	8303
3304	7041
6371	4650
1541	1696
6263	5586
9405	6157
4847	6260
8038	8335
8935	5918
8544	7270
3130	985
5080	2446
2880	2795
4429	719
3041	2159
4196	6759
6706	196
2336	4547
5707	2840
5409	6743
6147	2582
5511	1464
3094	8822
4499	8856
8861	5657
7065	56
5256	4222
7335	6202
88	6202
5474	2105
7850	84
6474	3180
3367	9099
1896	3413
5457	8078
4386	8622
8072	6301
106	5162
4701	5857
244	6401
2208	7562
3098	1686
7306	4611
8730	4639
531	1496
4283	4750
8749	2730
6929	8392
8147	6772
3690	5990
7950	1982
6201	6370
1295	4425
3950	956
9180	8143
4103	26
7313	7496
7081	5713
4855	7413
8517	3216
4234	8179
6001	7562
5731	6500
6982	9359
3436	3116
7708	5797
5820	8480
5764	979
1376	9327
6982	5463
1437	3646
7739	9327
7081	4497
5556	3829
4904	1091
4337	4748
6700	6157
7055	7914
4812	6205
7396	84
7327	2322
4479	8411
4456	6464
2593	2795
3406	2615
912	2093
4883	756
7934	7014
4733	1982
4678	8774
8481	26
9439	3957
4618	7014
1220	191
8959	716
3662	9217
816	4240
7520	3283
8640	5022
2209	2159
2727	912
7769	6401
3860	5227
1792	5896
5428	2523
5552	7014
2749	980
1369	9000
6263	3158
9461	6423
5663	8010
5229	7914
4812	4166
3814	6774
2424	611
3367	26
5820	6464
4483	4683
4065	2183
3397	6640
1820	979
1490	4925
1727	3229
2539	2346
2087	51
4678	849
5505	882
5113	5801
7869	8058
4512	2468
2215	2322
2190	2615
7860	5947
8148	5761
7721	6321
9450	985
4283	520
4429	5203
600	3706
2359	5755
1896	4352
5287	811
5929	6699
6078	6370
3154	2615
7860	6840
3678	368
7026	1771
5110	7270
5427	9217
7934	7384
8428	8882
2611	5947
4586	1062
4913	8480
7767	2333
1720	4616
5442	3997
3335	191
2087	8855
1309	9372
4466	8117
400	1785
8694	8335
6700	8451
9110	2380
5457	7110
3285	9188
1375	795
3381	7014
720	719
458	2105
8428	3210
3094	2538
4323	5447
9454	5768
8740	6366
7178	8568
7531	367
3117	2983
8359	6774
3787	2631
1997	1091
5813	6743
5335	7211
8141	493
5734	9099
7936	716
395	9099
5813	4166
4205	2209
8662	5536
2328	7384
7538	3688
1437	3549
4868	7914
8544	3979
7300	5067
6982	1326
2772	5797
1846	6593
6918	5061
1433	5463
3446	56
7126	719
3370	2538
9450	5697
7055	5899
458	8620
4689	8058
7860	3673
6918	40
3135	61
2727	7536
3455	5067
6925	8163
3712	4890
7538	2351
8027	1804
4479	2840
9119	2915
5064	1704
1892	8421
8011	3158
1647	5801
9077	1173
5499	8163
7913	1496
6352	4199
831	8222
1467	4508
4833	2105
