1667	5014
1668	2028
1668	2343
1668	4308
1668	4787
1668	4790
1668	5302
1669	3081
1669	3127
1669	3917
1669	4905
1669	5038
1669	5202
1670	3954
1671	1807
1671	5463
1672	1872
1672	2257
1672	2719
1672	2765
1672	2828
1672	3499
1672	3745
1672	4279
1672	4485
1672	4516
1672	4545
1672	4597
1672	4602
1672	5017
1672	5021
1673	1798
1673	3287
1673	4086
1674	2024
1674	4183
1674	4472
1674	4597
1675	2090
1675	2109
1675	4500
1676	1680
1676	2219
1676	3210
1676	5118
1677	1904
1677	3146
1677	3751
1677	4885
1677	5038
1678	2393
1679	3639
1679	4212
1679	4971
1680	3003
1680	4153
1680	4694
1681	2759
1681	3491
1681	4159
1681	4255
1682	2969
1682	3027
1682	3227
1682	3254
1682	3275
1682	3508
1682	3751
1682	3956
1682	3987
1682	5134
1682	5225
1683	4552
1683	4939
1684	3876
1685	2155
1685	5305
1686	1713
1686	1759
1686	1820
1686	1900
1686	2057
1686	2278
1686	2711
1686	2719
1686	2816
1686	2825
1686	3177
1686	3248
1686	3251
1686	3306
1686	3508
1686	3693
1686	3852
1686	3896
1686	3962
1686	4211
1686	4510
1686	4517
1686	4572
1686	4700
1686	4790
1686	4973
1686	5021
1686	5090
1686	5501
1687	3464
1688	1721
1688	2018
1688	2083
1688	2087
1688	2410
1688	2768
1688	2817
1688	2828
1688	3023
1688	3070
1688	3243
1688	3299
1688	3613
1688	3644
1688	4314
1688	4317
1688	4588
1688	4953
1688	5083
1688	5114
1689	2043
1689	2299
1689	2508
1689	2822
1689	3349
1689	3588
1689	3710
1689	4147
1689	5064
1689	5126
1691	1692
1691	1702
1691	1849
1691	1850
1691	2135
1691	2271
1691	2362
1691	2393
1691	2432
1691	2485
1691	2544
1691	2609
1691	2669
1691	2847
1691	2953
1691	3187
1691	3244
1691	3287
1691	3465
1691	3591
1691	3621
1691	3688
1691	3976
1691	4249
1691	4325
1691	4382
1691	4412
1691	4478
1691	4600
1691	4671
1691	4700
1691	4981
1691	5068
1691	5113
1691	5209
1691	5364
1693	1886
1693	3004
1693	3388
1693	3640
1693	5493
1694	3390
1694	4232
1695	1703
1695	2563
1695	3358
1695	4379
1695	4446
1695	4987
1695	4994
1696	5052
1697	2274
1697	3640
1697	5493
1698	3096
1699	1851
1699	2703
1699	2743
1699	4143
1699	5031
1699	5090
1699	5216
1700	1906
1700	2686
1700	4533
1700	5071
1701	1707
1701	2233
1701	3368
1701	3948
1701	3977
1701	4236
1701	4339
1701	4597
1701	4848
1701	4867
1701	4953
1701	5305
1701	5398
1701	5434
1703	1762
1703	1956
1703	2635
1703	3001
1703	3702
1703	4851
1703	5376
1705	2273
1706	2133
1706	3852
1706	4991
1707	2454
1707	2703
1707	2935
1707	3110
1707	3244
1707	3385
1707	4652
1708	3031
1708	3145
1708	3997
1708	4680
1708	5125
1709	4106
1709	4852
1710	2449
1710	2572
1710	3268
1710	3496
1710	3537
1710	4775
1710	5215
1710	5414
1711	2032
1711	3994
1712	2910
1712	3341
1712	3441
1712	4608
1712	5436
1713	1874
1713	2190
1713	2477
1713	2579
1713	2732
1713	2750
1713	2927
1713	3031
1713	3034
1713	3120
1713	3516
1713	3676
1713	3801
1713	3902
1713	3997
1713	4177
1713	4537
1713	4595
1713	4739
1713	4751
1713	4820
1713	5014
1713	5113
1713	5159
1713	5451
1714	2135
1714	2827
1714	2906
1714	3464
1714	3606
1714	4806
1714	5324
1715	3253
1715	3468
1715	3787
1715	3838
1715	5027
1715	5206
1715	5277
1715	5459
1716	5178
1716	5332
1717	2336
1717	2985
1717	4202
1717	4600
1718	3096
1719	4090
1719	4320
1719	4409
1719	5297
1720	2155
1720	4330
1720	4796
1721	1955
1721	2984
1721	4258
1721	4357
1721	4671
1722	1750
1722	1782
1722	2049
1722	2056
1722	2110
1722	2252
1722	2494
1722	3009
1722	3505
1722	3917
1722	4261
1722	4681
1722	5339
1722	5362
1723	4670
1724	2080
1724	3118
1724	3146
1724	4554
1724	4597
1725	2538
1725	2658
1725	3293
1725	3332
1725	3426
1726	1937
1726	2895
1726	5148
1727	4828
1727	4848
1727	4955
1728	2091
1728	3981
1729	2978
1729	4673
1729	4743
1730	3280
1731	2830
1731	3835
1731	4306
1731	4544
1731	4749
1731	5349
1732	1882
1732	2149
1732	2441
1732	3144
1732	3576
1732	3687
1732	3829
1732	3895
1732	4410
1732	4512
1732	4895
1732	5349
1733	2766
1734	2969
1734	3282
1734	4735
1735	2024
1735	2717
1735	2950
1735	3081
1735	3087
1735	3354
1735	3606
1735	3781
1735	3879
1735	3903
1735	4202
1735	4412
1735	4614
1735	5368
1736	1850
1737	5046
1738	3956
1739	2513
1739	3041
1740	1804
1740	1963
1740	2709
1740	2842
1740	3243
1740	3821
1740	3987
1740	4446
1741	2028
1741	2486
1741	4619
1742	1963
1743	1943
1743	2024
1743	2028
1743	3090
1743	3830
1743	4463
1743	4604
1743	4806
1743	4854
1743	5370
1744	2661
1744	2827
1744	3804
1744	4981
1745	2861
1745	3862
1745	4244
1746	1963
1746	2343
1746	2672
1746	2732
1746	2798
1746	4337
1747	1919
1747	2214
1747	2549
1747	3156
1747	3900
1747	4068
1747	4202
1747	4502
1747	5121
1748	3354
1748	4694
1748	4782
1749	5365
1750	3677
1751	2686
1751	4021
1751	4169
1752	3464
1752	4028
1752	4586
1753	2766
1753	3072
1754	3053
1754	5439
1755	2552
1755	3034
1755	5004
1755	5094
1756	4003
1758	3516
1758	4187
1759	2393
1759	2551
1759	2825
1759	2832
1759	2859
1759	3081
1759	3137
1759	3165
1759	3457
1759	3855
1759	4050
1759	4372
1759	4412
1760	3303
1760	4155
1761	4279
1762	1782
1762	2509
1762	4994
1763	1835
1763	3027
1763	3727
1764	2281
1765	2680
1765	2727
1765	2801
1765	3313
1765	3464
1765	3727
1765	3868
1766	3318
1767	3024
1768	1963
1768	2960
1768	3571
1768	4216
1768	4410
1768	4671
1768	4790
1768	5435
1769	1901
1769	4013
1769	4119
1769	5420
1770	3348
1770	4498
1770	4671
1770	4775
1772	2060
1772	2343
1772	2845
1772	2945
1772	2969
1772	3165
1772	3304
1772	3482
1772	3516
1772	3569
1772	3757
1772	3963
1772	4553
1772	4774
1772	5302
1773	1951
1773	2569
1773	2945
1773	4689
1774	1896
1776	4497
1776	4660
1777	3419
1777	3950
1777	4195
1777	5206
1778	2110
1778	3773
1778	4278
1778	5503
1779	4928
1780	3003
1780	3081
1780	3251
1780	3508
1781	2132
1781	2455
1781	2807
1781	3286
1781	3311
1781	3472
1781	3495
1781	4074
1781	4553
1782	2115
1782	3493
1782	3691
1782	3871
1782	4441
1782	4627
1782	5119
1783	4437
1784	4055
1784	5078
1785	3709
1786	2348
1786	4521
1786	4589
1786	5116
1787	3308
1787	3493
1787	4028
1788	3046
1788	4101
1789	2881
1790	1904
1790	3379
1790	3929
1790	4330
1790	4926
1790	5134
1790	5460
1791	1962
1792	1820
1792	1831
1792	1971
1792	2024
1792	2281
1792	2454
1792	2615
1792	3365
1792	3534
1792	3688
1792	4072
1792	4274
1792	4285
1792	4465
1792	4748
1792	4800
1794	1944
1794	2825
1794	3214
1795	2315
1795	3606
1796	2143
1796	2358
1796	2766
1796	2792
1796	3144
1796	3248
1796	3292
1796	3306
1796	3599
1796	4045
1796	4072
1796	4363
1796	4795
1796	4856
1796	4971
1796	5142
1797	3063
1797	3214
1797	5298
1798	1864
1798	2056
1798	2226
1798	2252
1798	3511
1798	3639
1798	3660
1798	3812
1798	3822
1798	3948
1798	4045
1798	4239
1798	4312
1798	4497
1798	4531
1798	4695
1798	4918
1798	4971
1798	5013
1798	5046
1799	1886
1799	3830
1799	4278
1799	4297
1799	4548
1799	4646
1799	4653
1800	2393
1800	4475
1801	1988
1801	3063
1803	3214
1803	3396
1803	4153
1803	4276
1803	4800
1803	5113
1804	3543
1804	4848
1805	3956
1805	5298
1806	2690
1806	4516
1806	4723
1806	5154
1807	2002
1807	4612
1808	2162
1808	3124
1808	3162
1808	3187
1808	4544
1808	5368
1809	4075
1810	2975
1810	4386
1810	5282
1811	1998
1812	2816
1812	2937
1812	3702
1812	5187
1813	2261
1813	2549
1813	2842
1813	3145
1813	3227
1813	3472
1813	3891
1813	4036
1813	4595
1813	4925
1815	2542
1815	4583
1816	3360
1816	4973
1817	2066
1817	2393
1817	2468
1817	2938
1817	3028
1817	3294
1817	3347
1817	3743
1817	4300
1817	4633
1817	4700
1817	4747
1817	4753
1817	5124
1817	5368
1818	3876
1819	2403
1819	3047
1820	2174
1820	2175
1820	2329
1820	2445
1820	2599
1820	2699
1820	2932
1820	3165
1820	3286
1820	3360
1820	3934
1820	3987
1820	4077
1820	4700
1820	4758
1820	5071
1820	5428
1821	4725
1821	5374
1822	2456
1822	4123
1822	4309
1823	3123
1825	3419
1826	2342
1826	4701
1828	1999
1828	2075
1828	3424
1830	3330
1830	3955
1830	5481
1831	2127
1831	2163
1831	2466
1831	3086
1831	3533
1831	3948
1831	4414
1832	3809
1832	3956
1832	5401
1833	3267
1833	4241
1833	4869
1834	4709
1835	2019
1835	2097
1835	2102
1835	2190
1835	2288
1835	2732
1835	3041
1835	3291
1835	3526
1835	3540
1835	3798
1835	4036
1835	4118
1835	4579
1835	4825
1835	4976
1835	5274
1835	5375
1835	5476
1836	2001
1836	3158
1836	3643
1836	3934
1836	5100
1836	5463
1837	2161
1837	2288
1837	3358
1837	3445
1837	3516
1837	3521
1837	4131
1837	4249
1837	4514
1837	5399
1838	2128
1838	2576
1838	3237
1838	3424
1838	3521
1839	2068
1839	2749
1839	3328
1839	4290
1840	2133
1840	2504
1840	3086
1840	3319
1840	3576
1840	3613
1840	3671
1840	3838
1840	4312
1840	4719
1840	4735
1840	5301
1840	5312
1841	2178
1841	3688
1841	4235
1841	4292
1841	4441
1842	3419
1843	2722
1843	5336
1844	3063
1844	3521
1844	3861
1845	2905
1845	4121
1845	5134
1846	2219
1846	2231
1846	2458
1846	2526
1846	3279
1846	3987
1846	4249
1846	4301
1846	4441
1846	4817
1846	4955
1847	2249
1847	2491
1847	2828
1847	3540
1847	5436
1848	2071
1848	2099
1848	2541
1848	3187
1848	3188
1848	3260
1848	3368
1848	3506
1848	3688
1848	3745
1848	3752
1848	4382
1848	4518
1848	4908
1848	5176
1848	5254
1848	5368
1849	1947
1849	2128
1849	2698
1849	2780
1849	3084
1849	3107
1849	3190
1849	3223
1849	3237
1849	3279
1849	3386
1849	3521
1849	3797
1849	4099
1849	4502
1849	4661
1849	5473
1849	5490
1850	1947
1850	2279
1850	2406
1850	2423
1850	2526
1850	2710
1850	2768
1850	2852
1850	2854
1850	2987
1850	3115
1850	3159
1850	3168
1850	3204
1850	3214
1850	3323
1850	3363
1850	3408
1850	3565
1850	3619
1850	3653
1850	3747
1850	3807
1850	3900
1850	4054
1850	4099
1850	4202
1850	4317
1850	4485
1850	4536
1850	4588
1850	4814
1850	4889
1850	5001
1850	5126
1850	5143
1850	5278
1850	5307
1850	5374
1851	2088
1851	2627
1851	2872
1851	4485
1851	4565
1851	5105
1852	5301
1853	4728
1855	2393
1856	3251
1856	3468
1856	5432
1857	3448
1857	5256
1858	2353
1858	2542
1858	4691
1858	4994
1858	5177
1858	5381
1859	3230
1859	4587
1859	4840
1860	2287
1860	4086
1862	4109
1863	5071
1864	2829
1864	3120
1867	2219
1868	2914
1870	1963
1870	3299
1870	4241
1870	4704
1870	5081
1871	2091
1871	2393
1871	2472
1871	2945
1871	3000
1871	3096
1871	3149
1871	3606
1871	3660
1871	3693
1871	4035
1871	4069
1871	4101
1871	4309
1871	4357
1871	4701
1871	4715
1871	4804
1871	4888
1871	5298
1871	5340
1872	2516
1872	3044
1872	3227
1872	4757
1872	4947
1872	5078
1872	5300
1873	2155
1874	2393
1874	2815
1874	3266
1874	3293
1874	3304
1874	3728
1874	4530
1874	4739
1874	4790
1874	5501
1875	4605
1876	3822
1876	5209
1877	2164
1877	3464
1877	5389
1878	4969
1879	3445
1880	2122
1880	2824
1881	3390
1881	4460
1882	2343
1882	3203
1882	3508
1882	3743
1882	3835
1882	4266
1882	4413
1882	4556
1882	5017
1882	5324
1882	5368
1883	2212
1883	2821
1883	4089
1883	4934
1884	3121
1884	5229
1885	2111
1886	2215
1886	2322
1886	2842
1886	2897
1886	4363
1886	4943
1886	5013
1886	5142
1886	5271
1887	2281
1887	3146
1887	3424
1887	4747
1887	4852
1888	3426
1889	3606
1889	4259
1889	4571
1890	2661
1890	3876
1890	5083
1891	2624
1891	4570
1892	2381
1892	4728
1892	4973
1892	5405
1893	3333
1893	3976
1894	2162
1894	3861
1895	1950
1895	2029
1895	2501
1895	2953
1895	3606
1895	3688
1895	3766
1895	3961
1895	4039
1895	4637
1895	4650
1895	5355
1896	4572
1896	5066
1897	2203
1898	4576
1899	2097
1899	3832
1899	3934
1899	3950
1899	4351
1900	3771
1900	3830
1900	4202
1900	4241
1900	4312
1900	4553
1900	4742
1900	5368
1901	2441
1901	3090
1901	4700
1901	5504
1903	2274
1904	2899
1904	2925
1904	3248
1904	3345
1904	3369
1904	3543
1904	3942
1904	3976
1904	4098
1904	4172
1904	4360
1904	4704
1904	5324
1904	5440
1905	2141
1905	3406
1905	3738
1905	3852
1905	4671
1906	1963
1906	2104
1906	4565
1906	5368
1906	5501
1907	4529
1907	4742
1908	2304
1908	2342
1908	2908
1908	3166
1908	3181
1908	4358
1908	4818
1908	5126
1908	5231
1908	5390
1909	3318
1909	3319
1909	3589
1909	3821
1909	4440
1909	4686
1909	4788
1910	2483
1910	4742
1911	4320
1911	4779
1911	4993
1912	5436
1913	2360
1913	4115
1914	3063
1915	4483
1916	3640
1918	3311
1918	4128
1918	5401
1919	4601
1919	5190
1920	2162
1920	5024
1921	4409
1921	4516
1921	4662
1921	4739
1921	4927
1921	5187
1922	2237
1922	2700
1922	2897
1922	4671
1922	4951
1923	2036
1923	2259
1923	2854
1923	2981
1923	4226
1924	1963
1924	2792
1924	3243
1924	3306
1924	3987
1924	4072
1924	4386
1924	4780
1924	4942
1924	5329
1924	5420
1925	3287
1925	5389
1927	4021
1927	4978
1928	2825
1928	2883
1928	4386
1928	5446
1929	4596
1930	2798
1930	3227
1931	2340
1932	3122
1932	3228
1932	4042
1932	4897
1933	4059
1933	4966
1933	5142
1934	4758
1935	2134
1935	2260
1935	2349
1935	2438
1935	3225
1935	3728
1937	1999
1937	2184
1937	2261
1937	2562
1937	2676
1937	2765
1937	2768
1937	2807
1937	2881
1937	2882
1937	2970
1937	3213
1937	3530
1937	3612
1937	4050
1937	4368
1937	4446
1937	4516
1937	4646
1937	4742
1937	4861
1937	4949
1937	4998
1937	5023
1937	5074
1937	5282
1937	5477
1939	2054
1939	5024
1940	2304
1940	2905
1941	2611
1941	3464
1941	5191
1942	1999
1942	5202
1943	2507
1943	4623
1944	1989
1944	2183
1944	2207
1944	2343
1944	2383
1944	2772
1944	3140
1944	3174
1944	3395
1944	3507
1944	3595
1944	3743
1944	4386
1944	4412
1944	4530
1944	4544
1944	4562
1944	4604
1944	4677
1944	4808
1944	4878
1944	5056
1944	5243
1945	2143
1945	2479
1945	5066
1945	5264
1945	5317
1946	3401
1946	3612
1946	4981
1947	2155
1947	2629
1947	3168
1947	3195
1947	3282
1947	3598
1947	3757
1947	3862
1947	3997
1947	4047
1947	4168
1947	4262
1947	4671
1947	4838
1947	4941
1947	4967
1947	4981
1947	5310
1948	4017
1948	5396
1949	3279
1949	3323
1949	5007
1950	2516
1950	3227
1950	5064
1950	5270
1951	2729
1951	3543
1951	3972
1951	4042
1951	4122
1951	4232
1951	4423
1951	4641
1951	5392
1952	5017
1952	5090
1953	2323
1954	4441
1954	5089
1955	2202
1955	2332
1955	2802
1955	2887
1955	3020
1955	3180
1955	3349
1955	3671
1955	3722
1955	4072
1955	4202
1955	4412
1955	4859
1956	4498
1956	4774
1957	3790
1957	4257
1957	5242
1958	2517
1958	3028
1958	4744
1958	5507
1959	2467
1959	5134
1960	1999
1960	2281
1960	3095
1960	3854
1960	4241
1961	4604
1962	3161
1962	3540
1962	3943
1962	4103
1962	4217
1962	4967
1962	5227
1963	1975
1963	1999
1963	2036
1963	2060
1963	2071
1963	2119
1963	2163
1963	2174
1963	2304
1963	2345
1963	2356
1963	2363
1963	2367
1963	2368
1963	2437
1963	2455
1963	2500
1963	2563
1963	2566
1963	2638
1963	2644
1963	2701
1963	2754
1963	2775
1963	2831
1963	2845
1963	2859
1963	2944
1963	3052
1963	3053
1963	3085
1963	3090
1963	3113
1963	3134
1963	3194
1963	3256
1963	3267
1963	3303
1963	3344
1963	3383
1963	3424
1963	3448
1963	3595
1963	3606
1963	3614
1963	3624
1963	3658
1963	3670
1963	3688
1963	3757
1963	3790
1963	3824
1963	3838
1963	3843
1963	3847
1963	3876
1963	3886
1963	3887
1963	3902
1963	3917
1963	4050
1963	4068
1963	4070
1963	4106
1963	4143
1963	4213
1963	4260
1963	4264
1963	4271
1963	4297
1963	4308
1963	4312
1963	4357
1963	4363
1963	4412
1963	4419
1963	4421
1963	4433
1963	4448
1963	4497
1963	4528
1963	4530
1963	4608
1963	4646
1963	4675
1963	4681
1963	4683
1963	4730
1963	4748
1963	4749
1963	4770
1963	4785
1963	4804
1963	4811
1963	4824
1963	4825
1963	4944
1963	5014
1963	5015
1963	5023
1963	5024
1963	5063
1963	5113
1963	5152
1963	5158
1963	5190
1963	5231
1963	5282
1963	5305
1963	5328
1963	5382
1963	5420
1963	5510
1964	4101
1965	2865
1966	2296
1966	3237
1966	3279
1966	3521
1966	4790
1967	4451
1969	2354
1971	4822
1972	4063
1973	2382
1973	3204
1973	3743
1973	4565
1974	2132
1974	2481
1974	3099
1974	4086
1974	5298
1975	4744
1976	3191
1976	3838
1976	3900
1976	3906
1976	4067
1976	4291
1976	5135
1977	2054
1977	3986
1978	2161
1979	2168
1980	4055
1980	5153
1981	4946
1982	2234
1982	2629
1982	3693
1982	3709
1982	4604
1982	5240
1982	5382
1983	2908
1984	2363
1984	2686
1984	5000
1985	2881
1985	3150
1987	4926
1988	2009
1988	2313
1988	2480
1988	2674
1988	3197
1988	4041
1988	4080
1988	4136
1988	4183
1988	5019
1988	5253
1989	2664
1989	4562
1989	4923
1990	3526
1990	5322
1991	2343
1991	2717
1991	2740
1991	2900
1991	2981
1991	3359
1991	3537
1991	3632
1991	3664
1991	3815
1991	3830
1991	4202
1991	4352
1991	5276
1991	5282
1991	5393
1992	2054
1992	2757
1992	4879
1993	3237
1993	3747
1994	2428
1994	4475
1994	4523
1995	2703
1995	3034
1995	3757
1995	5510
1996	2304
1996	3195
1996	3266
1996	4365
1996	4514
1996	4565
1996	5182
1996	5370
1997	2270
1997	2847
1997	3598
1997	3702
1997	4297
1997	4365
1997	4818
1997	5109
1998	2187
1999	2206
1999	2222
1999	2241
1999	2325
1999	2457
1999	2477
1999	2732
1999	2751
1999	2953
1999	3226
1999	3472
1999	3998
1999	4047
1999	4057
1999	4178
1999	4559
1999	4606
1999	4607
1999	4723
1999	5014
1999	5227
1999	5331
2000	2133
2000	2435
2000	3122
2000	3516
2001	3287
2001	3288
2001	3698
2001	3905
2001	4319
2001	4926
2001	5126
2002	4885
2003	2842
2003	3598
2003	3941
2003	5499
2004	3886
2005	2728
2005	4440
2005	4647
2005	5066
2005	5168
2005	5472
2006	4814
2007	4271
2008	3360
2009	2237
2009	3053
2010	2477
2010	2847
2011	3850
2012	2314
2012	3986
2013	3269
2013	4036
2013	4090
2014	2456
2014	3808
2014	5229
2015	4671
2016	2621
2016	5121
2017	3504
2017	4306
2018	2237
2018	2438
2018	2759
2018	3385
2018	3526
2018	4671
2018	4828
2018	4869
2018	4910
2020	2753
2020	4503
2021	4247
2024	2703
2024	2759
2024	2774
2024	2779
2024	3293
2024	3304
2024	3488
2024	3534
2024	3812
2024	3835
2024	3852
2024	3958
2024	3966
2024	4797
2024	5238
2024	5253
2025	3059
2026	4905
2028	2097
2028	2164
2028	2406
2028	2875
2028	3283
2028	3299
2028	3632
2028	3670
2028	3677
2028	3690
2028	3896
2028	3976
2028	4111
2028	4194
2028	4344
2028	5215
2028	5414
2030	2161
2030	2787
2030	3304
2030	3336
2030	3363
2030	3702
2030	4441
2030	4516
2030	4739
2030	4795
2030	4874
2030	4878
2030	5050
2030	5113
2030	5126
2030	5231
2030	5498
2031	3096
2031	3882
2031	4848
2032	3835
2032	4405
2033	3440
2033	3604
2034	2204
2034	4875
2036	2393
2036	2397
2036	2468
2036	3162
2036	3321
2036	3621
2036	3688
2036	3810
2036	4370
2036	4382
2036	4633
2036	4700
2036	5113
2037	2319
2037	3379
2037	5241
2039	5398
2040	2792
2042	5477
2043	4391
2043	4969
2043	5500
2045	2336
2046	4168
2047	2707
2048	2581
2048	2855
2048	3254
2048	4484
2049	2611
2049	2869
2049	3149
2049	3227
2049	3376
2049	3646
2049	4326
2049	4380
2049	5501
2050	3372
2050	5450
2052	2270
2052	3121
2053	3230
2053	3670
2054	2717
2054	3041
2054	3087
2054	3112
2054	3365
2054	3920
2054	4419
2054	4633
2054	4976
2054	5026
2054	5368
2057	2066
2057	2254
2057	2481
2057	3287
2057	3347
2057	3530
2057	4018
2057	4110
2057	5051
2057	5113
2057	5124
2058	2190
2059	3166
2060	2565
2060	2970
2060	4202
2060	5167
2060	5398
2061	2456
2061	4926
2062	2319
2062	2364
2062	2425
2062	3676
2062	4722
2063	3508
2064	2842
2064	2983
2064	3031
2064	3390
2064	3660
2064	3809
2064	3887
2064	3948
2064	4168
2065	4292
2066	2122
2066	2375
2066	2455
2066	2507
2066	2611
2066	2766
2066	2781
2066	2782
2066	2806
2066	2978
2066	3059
2066	3267
2066	3424
2066	3702
2066	3808
2066	3986
2066	3987
2066	4115
2066	4357
2066	4483
2066	4969
2066	5024
2066	5083
2066	5142
2066	5202
2066	5418
2066	5439
2066	5505
2067	4971
2068	3548
2069	4639
2070	3903
2071	3188
2071	3260
2071	3818
2071	3962
2071	4438
2071	4518
2071	4908
2071	5073
2071	5502
2072	2438
2072	4013
2072	5084
2073	2267
2073	2636
2073	4892
2074	4580
2074	4606
2074	4926
2075	2169
2075	5486
2076	3923
2077	2252
2078	2298
2078	2725
2078	3445
2078	3627
2078	4828
2078	5102
2078	5383
2079	2859
2079	2973
2079	3177
2079	4966
2079	5215
2079	5414
2080	3471
2080	4021
2081	2611
2081	3090
2081	3291
2081	4767
2082	2119
2082	3144
2082	4158
2082	4825
2083	2686
2084	2548
2085	2878
2085	4739
2085	5145
2086	2641
2086	4797
2088	2873
2088	3202
2088	3463
2088	3482
2088	3683
2088	3727
2088	3812
2088	4441
2088	5157
2088	5192
2088	5463
2090	3138
2090	3726
2090	4129
2090	4523
2091	2175
2091	2252
2091	2257
2091	2364
2091	2615
2091	3038
2091	3046
2091	3349
2091	3950
2091	3976
2091	4223
2091	4249
2091	4401
2091	4441
2091	4617
2091	4861
2091	4921
2091	5143
2093	4249
2094	3094
2094	3304
2094	3720
2095	5374
2097	2698
2097	2743
2097	2813
2097	3068
2097	3349
2097	3571
2097	3582
2097	4202
2097	4241
2097	5090
2097	5134
2097	5138
2097	5282
2097	5432
2098	3166
2098	3319
2098	3798
2098	5216
2099	4438
2099	4908
2100	2709
2100	3929
2100	4104
2102	2630
2102	2819
2102	3008
2102	3210
2102	3471
2102	4199
2102	4312
2102	4330
2102	4506
2102	4715
2102	4851
2102	5094
2102	5445
2103	2878
2103	5256
2104	3031
2104	4671
2104	5436
2105	2732
2105	5439
2106	4463
2107	2438
2107	4794
2108	3424
2109	2732
2109	2798
2109	3438
2109	3613
2109	4704
2109	4733
2109	5277
2110	4621
2111	3992
2111	4198
2111	4477
2111	4812
2111	4816
2111	4990
2112	4409
2113	2304
2113	5130
2114	3379
2115	4758
2115	4800
2115	4954
2116	3194
2116	4143
2116	4612
2117	3558
2117	4892
2118	2774
2118	3579
2118	4067
2118	4178
2118	4756
2118	4858
2118	5090
2119	2133
2119	2709
2119	3114
2119	3317
2119	3521
2119	3548
2119	3663
2119	3688
2119	3714
2119	3900
2119	3902
2119	4202
2119	4395
2119	4481
2119	4558
2119	4587
2119	4650
2119	4795
2119	4984
2119	5444
2121	3299
2121	4214
2121	4700
2121	4962
2122	2123
2122	2221
2122	2483
2122	2504
2122	2565
2122	2609
2122	2965
2122	3347
2122	3511
2122	4760
2122	5124
2122	5282
2122	5328
2125	2270
2125	2984
2125	4818
2125	4941
2127	2288
2127	2304
2127	2837
2127	3296
2127	3934
2127	4255
2128	3526
2128	4653
2129	3214
2130	2353
2130	2765
2130	3505
2130	4200
2130	5001
2131	5184
2132	2192
2132	2994
2132	3560
2132	3644
2132	4285
2132	4664
2132	4671
2132	4845
2133	2207
2133	2339
2133	2509
2133	2629
2133	2634
2133	2647
2133	2719
2133	2725
2133	2733
2133	2781
2133	2806
2133	2807
2133	2943
2133	2985
2133	3360
2133	3835
2133	3866
2133	4084
2133	4189
2133	4203
2133	4211
2133	4271
2133	4465
2133	4475
2133	4653
2133	4675
2133	5113
2133	5362
2133	5428
2134	2355
2134	4818
2135	2565
2135	2852
2135	3299
2135	3604
2135	3675
2135	3769
2135	4248
2135	4617
2135	4675
2135	4948
2135	5135
2135	5179
2135	5187
2136	4502
2136	5186
2137	2270
2137	2477
2137	2579
2137	2581
2137	2661
2137	2695
2137	2730
2137	2992
2137	3031
2137	3134
2137	3254
2137	3304
2137	3358
2137	3516
2137	3685
2137	3824
2137	3835
2137	3934
2137	3950
2137	4106
2137	4326
2137	4351
2137	4357
2137	4410
2137	4831
2137	4941
2137	4981
2137	5109
2137	5113
2137	5305
2138	5220
2139	2816
2139	5175
2139	5221
2140	4981
2141	2167
2141	2281
2141	2404
2141	2418
2141	2512
2141	2821
2141	3521
2141	3794
2141	4318
2141	4425
2141	4554
2141	4717
2141	4743
2141	4872
2141	4965
2141	4978
2141	5152
2142	2438
2142	4195
2143	2407
2143	2599
2143	2816
2143	3005
2143	3161
2143	3207
2143	4632
2143	4780
2143	5079
2143	5464
2144	4247
2145	2172
2145	2709
2145	2960
2146	3236
2146	3281
2146	3402
2146	4055
2146	5377
2147	4454
2147	5133
2147	5222
2148	2979
2149	3075
2149	3318
2149	3419
2149	3492
2149	3896
2149	5187
2151	2537
2151	3545
2151	3736
2151	3838
2151	3942
2151	4425
2151	4616
2151	4981
2151	5368
2152	5046
2153	2319
2153	2598
2154	2224
2154	2242
2154	2939
2154	3158
2154	3632
2154	3991
2154	4141
2154	4322
2154	4671
2154	5100
2155	2337
2155	2343
2155	2483
2155	2907
2155	2948
2155	3052
2155	3084
2155	3087
2155	3145
2155	3299
2155	3479
2155	3560
2155	3580
2155	3671
2155	3674
2155	3688
2155	3757
2155	3808
2155	3948
2155	4065
2155	4137
2155	4163
2155	4165
2155	4283
2155	4308
2155	4347
2155	4530
2155	4541
2155	4561
2155	4587
2155	4700
2155	4730
2155	4786
2155	4797
2155	4808
2155	5064
2155	5227
2155	5282
2155	5300
2156	2709
2156	5197
2157	2252
2157	3398
2157	3970
2157	4285
2157	4412
2158	4087
2158	4841
2159	3084
2160	3227
2160	4530
2161	2372
2161	2813
2161	3001
2161	3424
2161	3693
2161	3868
2161	4072
2161	4178
2161	4268
2161	5134
2161	5295
2162	2460
2162	3406
2162	3767
2162	4769
2162	4926
2162	5162
2162	5405
2162	5463
2163	3133
2163	3835
2163	3868
2163	4803
2163	4928
2163	5501
2164	2910
2165	3090
2165	3308
2165	3830
2165	5176
2166	5083
2167	2352
2167	2372
2167	2798
2167	2897
2167	3139
2167	3227
2167	3406
2167	3738
2167	3874
2167	4021
2167	4828
2168	2356
2168	4626
2170	3202
2172	2542
2172	2568
2172	3161
2172	3182
2172	3401
2172	3589
2172	3675
2172	3677
2172	4309
2172	4784
2172	4976
2172	5094
2172	5351
2172	5362
